Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_159,2966.8542880874761,1565.1011943668275,1389.0648983550207,1.763753516865801,1.277495747282636,2.9599185145053838e-08,2.9033199953887603e-08,2.7351292973521762e-08
Cycle_160,868.1962192592805,569.34875702395254,666.07048864076819,1.4034479379312383,1.1245431045578156,4.4718389566126149e-08,2.5861188028774026e-08,7.7456586100180728e-09
Cycle_161,1717.9424189062931,907.1753710484569,865.17144787755751,1.7280689996965317,1.1440662490809679,2.8403001796367901e-09,1.966283193848296e-08,9.3176894533382864e-19
Cycle_162,816.91288446841349,775.40283043416753,699.10433922635434,0.98568578649258431,1.3490126478063225,1.1889222834709148e-08,3.2732007159536535e-08,6.7190549254911081e-09
Cycle_163,1261.6052615859512,1270.4824523893637,804.45693972992296,1.0612415714900925,1.5734847500714191,2.002572932228206e-08,6.1515944275723705e-08,5.4630886190040614e-08
Cycle_164,3462.8082148750273,2963.0547253398172,1780.5381338065695,1.375528157513302,1.3862711770098293,2.8748713363060975e-28,1.9928498490692593e-08,2.8377260492912183e-19
Cycle_165,2038.6679071637982,1452.7021711290238,840.35970198749567,1.1146870763717438,1.6890330069463566,2.9048793698004043e-08,5.4501059435130078e-08,1.474493697214627e-08
Cycle_166,1584.4297962354547,1312.3180541257227,1196.6920701979436,1.1010187355787027,1.2846798336812808,-2.3354373483547987e-08,2.1041639309408971e-08,-1.9870820279908872e-08
Cycle_167,757.32668077991309,490.99974038215851,592.95345901896007,1.1704051378062674,1.0298304946535981,2.2658139942530328e-08,3.0180604047082707e-08,2.3018731389586742e-08
Cycle_168,1303.768098624497,1193.9623473535621,537.61824119087964,1.2000248883315106,1.9471973629076713,-2.4974677465102396e-08,-3.0417162892014856e-08,-2.67513930470521e-08
Cycle_169,2804.2163662681073,1522.5975414492691,1311.5998775014489,1.6139285103585583,1.3054121791380588,-3.0169470870408768e-09,2.1807382092515378e-08,-2.2512540913736152e-09
Cycle_170,675.76369627038366,572.39051778956082,676.56359022442621,1.0080265487611928,1.1592097993534396,3.3589152739191111e-28,2.2147369086869484e-08,3.2946294360941036e-19
Cycle_171,677.36467004117583,486.72068000906108,528.34781753397965,1.0609369280092293,1.1719849388546415,2.4094085938941651e-08,2.8813070337657906e-08,1.3905528562258875e-08
Cycle_172,1759.6440532183667,1072.462248228529,1024.7887228713719,1.5933872621718301,1.2638361846847779,1.7695951950148452e-28,2.3140727185207543e-08,1.5792587915248063e-19
Cycle_173,2565.4777758741252,1348.8654186009185,1284.0689874592963,1.7358872844278463,1.2184564103881419,4.3696860849832066e-08,3.5501702346987755e-08,4.6912233561262508e-08
Cycle_174,8018.0151230145839,5157.2846715368851,4635.3236149049717,1.3402035598514381,1.1204487409768582,-3.0169470870408768e-09,2.3606331046060993e-08,-2.2512540913292737e-09
Cycle_175,1235.4077860094135,1211.6124916855347,468.12747885874012,1.1246746421961107,2.2310366952671208,1.6931889193661643e-08,-2.6478697093162663e-08,1.9081083529781634e-08
Cycle_176,806.92463212623943,690.89377408937196,754.71522545116397,1.1074616020403014,1.1267705559712735,1.7829922213930581e-28,2.4192992553073218e-08,1.7645757745814875e-19
Cycle_177,973.30740163717167,608.29671561914085,620.30916601312708,1.5236381525118776,1.2575946517701766,1.00974195868e-28,2.5147912267199342e-08,-2.2512540912746079e-09
Cycle_178,2754.0393950061757,1519.2628523929511,1315.578056371332,1.6176463195639581,1.3064298676183181,-3.0169470870408768e-09,2.5188104296756825e-08,-2.2512540913727673e-09
Cycle_179,1646.3428559382039,686.16200858366608,781.36604726795281,2.3247755568965038,1.0859022882605143,3.3307552626171812e-08,3.5940467543988629e-08,3.966081073353304e-08
Cycle_180,945.0924625241048,679.09119203636146,582.70170726340257,1.4243541996498845,1.3467050664952558,-3.0169470870408768e-09,2.5188615593109021e-08,-2.2512540913531338e-09
