Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_161,2455.2297783132617,1905.3297592829708,1121.8870504044548,1.2770944443701751,1.7486133554361492,4.4621948690575874e-08,8.1502315106187669e-09,3.45674652379973e-08
Cycle_162,1804.5920655968325,1008.2721457312166,937.62392832561829,1.8304232900442416,1.0406442553466941,1.0561034154087726e-08,2.9658814483038178e-08,1.3509518341320699e-08
Cycle_163,1555.4211180621037,1094.2765632176747,1036.6059636499238,1.4467809915130145,1.047649909400945,2.9533800692363887e-09,7.3168833053201315e-09,6.2923528727976084e-08
Cycle_164,994.05282319916796,717.31870231861592,619.03553897676363,1.4549764238966028,1.0943586111730748,3.8653327479547568e-08,1.8511390215110405e-09,1.1168350925238861e-09
Cycle_165,2375.2807432568425,1951.9920054434569,1030.5292210302198,1.1986181140971779,1.7905656269821637,4.3583645812706645e-10,2.0703132742920368e-08,1.4192615940521332e-08
Cycle_166,2037.651104802241,1491.0818726110099,743.18257156711582,1.392292715788801,1.9428677098691776,8.1793579029638642e-09,1.6844490803486506e-08,2.0934505169697214e-08
Cycle_167,3745.7410744879098,2090.4164560254899,1677.123011691699,1.7927114227932963,1.2208780059697955,1.0897819427064166e-08,7.6382450929809033e-09,4.5219769432170463e-08
Cycle_168,1512.7242979756836,1007.8965640868792,870.48164373230384,1.547655257938565,1.1571690355658559,1.0907498709203967e-08,3.4476119915648822e-08,5.7243912396317642e-08
Cycle_169,1745.9521343177153,1548.3287084737419,717.00449499734168,1.1373715973204799,2.033495956729904,1.0986287933518122e-08,1.2524158762260435e-08,3.9614669523734333e-08
Cycle_170,1783.4761746640347,1775.9090522468966,1513.9289240477829,0.98953283138673553,1.1858371650738859,9.4859311374356378e-09,1.0960912261913026e-08,1.8388961413961341e-08
Cycle_171,3616.3527782501897,1893.0527981300277,1780.5821603068421,1.9176747325930821,1.085710569874839,5.8814538023490804e-08,3.683999642467492e-08,2.7795993333399048e-08
Cycle_172,3309.6934934478368,1683.9010940120997,1655.1052163372715,1.9258024498454496,1.0363578799728836,3.0719011983328908e-09,1.9516908612167763e-08,2.0226373851205152e-08
Cycle_173,1452.43608095688,1097.8774130060012,888.39066470614864,1.4102427503972044,1.1603438785383955,5.578700315581465e-09,2.1406619441110647e-08,7.955125004711535e-08
Cycle_174,1404.5166812388597,1019.4630610598606,932.37272201469011,1.3695314197758275,1.0770654465016107,1.3330850311306324e-09,3.8716912869635221e-08,1.232947730672614e-08
Cycle_175,927.09998710052355,858.94750165781272,771.90974215582719,1.1217695508150369,1.0758427430421165,1.6985632757244986e-08,1.6486578633902482e-08,3.368305296779257e-08
Cycle_176,3282.0201255874672,3090.1422165070985,1691.713946101004,1.0504963896005841,1.8668517660666581,1.7116111084154561e-08,1.8545721439959024e-08,4.6556403603775629e-08
Cycle_177,2438.3875328785489,2363.6711839122058,1143.0041151831006,1.0559834186796448,2.0767382600682756,1.2364481353709026e-08,5.423090579324798e-08,5.1469353056377741e-09
Cycle_178,3167.7737861311907,1897.7412652811074,1534.6399966162164,1.6920754724830371,1.2793404107252786,2.1761745660239261e-08,1.8854541904103686e-08,2.3234841115658215e-08
Cycle_179,1416.5680471250053,1238.6947400395279,1129.3473519201523,1.1128945697957606,1.1368877220691593,1.34147297198984e-08,1.4867651265474811e-09,3.4649663784856096e-09
Cycle_180,2221.4804436511167,1171.528561314427,976.53096387894823,1.9350312691090379,1.1772804601056279,4.3480344037089098e-08,1.124834069547406e-08,1.1191569553031658e-08
