Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_159,1113.0344066813543,872.37786488226527,751.19279609909472,1.3132216393626976,1.0594085499831447,-2.6872884564737802e-09,5.6876607320893983e-08,2.2358755996115901e-08
Cycle_160,781.26912381558384,623.09518296540773,541.59722962256035,1.479674894150768,0.99751226279509309,3.1432477080438904e-08,2.610231270125258e-08,2.4559608760675983e-09
Cycle_161,2346.7501149968316,1279.2271535389111,1118.4438265529704,1.8256773372627082,1.1628028803156838,4.5914689343799963e-09,2.0046358196619337e-08,1.6388218244574709e-18
Cycle_162,2404.4518624153534,2615.9475376085338,1333.3358068989937,1.1343745224636033,1.6845229865300464,-1.8868161322525654e-08,5.5601968345221486e-08,3.0734098128534279e-08
Cycle_163,1880.2278219288339,1219.0983364069295,1084.4607247209924,1.6355753798163768,1.0828882098659121,-2.0804792720083937e-08,2.0303729196486756e-08,-2.0562845197467643e-08
Cycle_164,826.93665270300255,855.33588770567144,447.02676271045317,0.99937337074131938,1.9702641633256368,-2.5790873985900579e-08,-3.0174396231243565e-08,-2.2263118881395856e-08
Cycle_165,897.93982383708442,486.76905619127831,484.70970231089609,1.8386701197591733,1.0775653448409248,-2.6872884564737802e-09,2.0456977056113261e-08,-1.6698008496428214e-09
Cycle_166,1704.375995718493,1611.5342570263135,1028.3686909915984,0.99754495819639677,1.6645016604508129,8.2457581597272073e-08,4.2540207767986687e-08,2.4848363328670563e-08
Cycle_167,1781.7761887050717,1203.510712770182,1120.8493831764411,1.5378888672408451,1.0200488526290619,4.597016796512222e-09,2.0665811440287121e-08,1.8417034697781323e-18
Cycle_168,3232.9782298160781,2115.1757131428203,2018.8264947409232,1.5354356995403642,1.0695108101075317,6.8512718560176429e-28,2.0824715136780589e-08,4.1733713427455895e-19
Cycle_169,2958.3536025943363,1663.236542569475,1260.8974501170717,1.700259660103268,1.2801032036872848,2.4855047135501646e-08,4.1941707958703675e-08,4.4283115140208967e-08
Cycle_170,1346.016944478682,793.07262753917121,695.45261618359109,1.8553915622444457,1.0695645826119382,-1.9438098512688089e-08,-2.880852613440479e-08,-1.9635653636057736e-08
Cycle_171,2235.7876443270393,2302.7736360442614,1445.5939451069071,1.0863454990274721,1.5006856932507866,-2.5716725341107738e-08,-3.0104578974049053e-08,-2.2316130495846296e-08
Cycle_172,3016.7231646766622,1623.0089520107706,1742.9753612729212,1.7300146096767817,0.99748666019083621,5.1582980758837801e-28,2.097220557950707e-08,3.9199751019938027e-19
Cycle_173,2730.7958342848028,2040.5763089079996,1503.612759011869,1.3290223458909189,1.2999092695557504,-2.6872884564737802e-09,2.1201938247580634e-08,-1.6698008496822795e-09
Cycle_174,2876.1922023514248,1834.5132744825398,1797.8945361804645,1.4112536965661435,1.0622142296905341,7.8654943973324782e-28,2.1350425159303891e-08,4.2275218042103568e-19
Cycle_175,724.32174945335964,732.59573126405758,529.2980484551191,0.98817801980673703,1.2316043237711418,2.2766267732595599e-08,3.0827665880857731e-08,1.669457967929218e-08
Cycle_176,847.7952072564492,873.69750136579671,512.06632055843613,0.98620332687343459,1.6557960483280398,-2.5623018288829692e-08,-2.9925440732360025e-08,-2.2314695694456191e-08
Cycle_177,767.54955004762132,795.98782956363584,658.69457013613066,1.0265410715642787,1.1586892448895039,2.3123705364613933e-08,4.9123928401675584e-08,3.768945802843182e-08
Cycle_178,3686.158486728857,2308.2837668755019,1619.4239066210766,1.4765250775807297,1.4185111849464811,-2.6872884564737802e-09,2.2026334935032642e-08,-1.669800849706584e-09
Cycle_179,1053.0163795618514,725.83744220881476,542.24168721756985,1.5882393933087462,1.277546944409417,7.4909720053147728e-09,6.2233724009604736e-08,4.0705414669597444e-08
Cycle_180,1181.9704033554881,850.97401101681896,737.02435570916725,1.6484066552557985,1.0005410587920196,1.7680824659836062e-28,2.2486189362870755e-08,1.7647442870292957e-19
