Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_160,926.16104120182092,839.29010728295282,637.1215289988902,1.0638264766521384,1.3279993311875138,1.2100921666407207e-09,9.3680458381995858e-09,4.7568101237560642e-08
Cycle_161,767.54777232917672,566.56038395871224,557.0341335453918,1.3161887537748846,0.98458124079862541,3.3649170033175181e-09,4.6835595995294461e-08,5.6027440436875896e-09
Cycle_162,781.31430849676349,561.66347299165579,550.18427055276368,1.3369118757868439,0.9895040516613185,2.5892773608327247e-08,2.4425099459583388e-08,5.3114804248968085e-09
Cycle_163,980.72729637719056,719.70177884515067,478.73708261078554,1.2978849245773227,1.5141332320259637,4.8164501483818931e-08,3.1468585990843265e-08,2.2825942351005997e-08
Cycle_164,1034.6550232162226,863.12068674439365,637.45561976378121,1.1400398400719365,1.3894779257845529,7.5816693771917537e-09,6.3463980924158586e-09,1.229253658832179e-08
Cycle_165,1298.7258425111841,779.53661424942015,536.94279847005794,1.7039570149454097,1.4475644140034347,5.0962345073921757e-09,4.1438370466767772e-08,5.029784394738737e-08
Cycle_166,1413.0354639974148,828.24159754342043,703.94869397476077,1.7867118304281013,1.1909344055891493,1.0897892377425923e-08,2.1723701649163106e-09,1.8251024876519266e-08
Cycle_167,862.36252011276758,649.39782223505699,640.30922079866491,1.3099795675916592,1.0103858463662392,1.9350500679451808e-08,6.1636352838623303e-08,2.3535039229330926e-09
Cycle_168,1676.9218912432611,957.08784174593472,860.11346383143803,1.8217637538049096,1.0793463717174603,1.6410141625349848e-08,1.4877092364581801e-09,4.041969724804178e-08
Cycle_169,1044.0656947880111,683.5392311118427,371.63878979450436,1.5535532702981341,1.836866646628015,1.7134077430792117e-08,5.3248291337361799e-08,4.1882747076990643e-08
Cycle_170,1452.0736909702525,819.84852566624181,706.36666867181145,1.7807034978702891,1.1910207632094467,4.943331423313413e-08,4.4042454679958912e-08,2.3595502539712644e-08
Cycle_171,1065.9410037141424,795.18870322041698,515.01230368988115,1.2966627324843476,1.5137056569464709,5.5581835850708334e-08,2.585275482610101e-08,3.5747808425192648e-08
Cycle_172,943.30156926698851,738.84505864377957,504.56347543153879,1.2262992992914299,1.4524239691267893,3.1562246580712276e-08,1.9161175537347774e-09,6.0663268525310284e-08
Cycle_173,586.06859516658722,511.7533445519075,490.24380897382588,1.0776836574558917,1.0505761182801672,3.5718020366037555e-08,1.9583888815373833e-08,3.8175992691340436e-09
Cycle_174,1189.6192418360683,705.60421646349823,700.09128720131139,1.7334391787499737,1.0127197910433599,4.6675182349948047e-08,4.9943281762448137e-08,2.7095703071311475e-09
Cycle_175,1008.5179306252738,562.56816743747277,553.04809640227438,1.8459470766890747,0.99063351873387462,4.1022045832152656e-08,1.5495514334194545e-09,4.2885959236637726e-08
Cycle_176,1707.428401460317,1023.5621913072247,775.4104577365307,1.7211298363237215,1.3295142848961909,5.7463040747185798e-08,2.7208109552877019e-08,1.2922926988423246e-10
Cycle_177,1455.8506151641775,871.22216070815409,791.95637159980981,1.7305545503184245,1.0810339165147507,4.7458575523136973e-08,2.8656858770539364e-10,3.3016959990008748e-08
Cycle_178,1020.2619087747174,683.71663941925874,375.23520578754159,1.5359054060508752,1.8307202528345454,4.0830507837224083e-08,5.9205643104410121e-08,3.1416262801819188e-08
Cycle_179,918.50242271315165,667.71530301427845,581.1907215070861,1.2964832824087595,1.1605039495392697,4.1032235195009712e-09,1.3448693209327007e-08,3.1505163589954655e-08
Cycle_180,1063.2017198782503,701.87199236347578,564.00818530444008,1.5781730290392761,1.2717409559567159,2.5682189322344299e-09,5.8162578810105752e-08,3.9668591876303264e-08
