Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_160,1623.2006953356815,1030.4371187752133,803.99340272284462,1.6321473396532242,1.2845502276343936,3.0967880117335105e-08,3.7334153628032256e-08,2.666391939662463e-08
Cycle_161,728.3092889450628,661.63966158886149,557.90154949219072,1.0731717514298305,1.1285065721362939,4.7894492226605095e-09,1.9587484339941358e-08,1.6452837624628227e-08
Cycle_162,1623.7526491305257,1172.3400265208679,575.48007666594538,1.4053436806809858,1.9514784330614325,5.69530178512329e-09,4.3644674557733668e-08,4.0085583000130915e-08
Cycle_163,1560.45975355105,1023.7220452428252,853.43636163978033,1.5590729947917836,1.2013758553018827,3.2163990642805772e-08,2.1431894478919763e-08,5.9918895922256102e-08
Cycle_164,890.06192190239085,795.68267794843575,487.01361342086261,1.115364088938577,1.5590752175261016,7.4710836692082577e-09,5.4638965524393256e-08,4.9552774445099979e-08
Cycle_165,691.51221830041516,595.9936804258748,482.94395441231688,1.135165799091064,1.1721911416978807,1.5462312087024324e-08,1.7326166620669512e-08,3.8233416507986135e-08
Cycle_166,616.66421591952644,578.74586297969233,534.35124998173058,1.0487409136272861,1.0515661497955222,5.0567919521544242e-08,1.614103319784753e-08,3.1029241549952188e-08
Cycle_167,1431.3219220479191,952.64912207241332,829.04590232125531,1.5561186994665501,1.1724323632803937,7.2493356503025384e-09,1.8419304041786913e-08,4.3535365470500795e-08
Cycle_168,1158.2968340945201,1130.1690104599393,548.70478515825073,1.0027830007888414,1.9655875145130968,1.6003570414941732e-08,1.2349149666486276e-08,4.0879279194171051e-08
Cycle_169,849.86908929174035,721.57660040240705,503.21666694330679,1.2186999607685938,1.3635286527267481,9.3145192858783114e-09,8.586688495220075e-09,5.6977152303290265e-09
Cycle_170,905.75844615716005,758.53241351803672,458.1811371261964,1.182772248489113,1.572383516579577,6.1580549458376729e-08,5.1588099731117951e-09,1.0119754861685643e-08
Cycle_171,1174.9549416303566,577.42267749297923,543.25863006653321,1.9947919975200372,1.0576353238728304,5.2251820141487355e-09,5.003662833358559e-08,3.3112220933187444e-08
Cycle_172,869.56455969848673,673.01449325321221,500.50422993043821,1.3157922020105264,1.2672229367808516,9.7137511285980196e-09,5.0758879475092895e-08,5.2688479403798492e-10
Cycle_173,767.6417344088843,765.63863935344386,759.76460428399685,0.96651167789568648,1.032494310402235,1.5681560885090409e-08,7.6942330254617e-08,2.3545321097975662e-08
Cycle_174,1169.9638904144301,586.15193939991298,534.14583854380203,2.0050630317977753,1.0444300631577608,7.1478068480522196e-08,1.260565796174812e-08,1.1631094237596087e-08
Cycle_175,1178.433209526557,766.79650915177319,617.78674499140743,1.557704362442599,1.1920178945694373,1.4373095127359402e-08,2.3724051635369672e-08,4.4951233208636201e-08
Cycle_176,1995.3264169275596,1065.483103494674,1038.2961250471446,1.9081243390593126,1.0625945510454571,6.7553318718571399e-08,2.4801151407506836e-08,2.3472490018536946e-08
Cycle_177,775.78704032220537,721.87673849689486,533.23995375992808,1.0633866301411323,1.2963366760489365,3.0924411608134612e-08,1.7086362364058694e-09,3.1475208643016799e-08
Cycle_178,870.78341244778255,699.92926831622924,490.9689638747293,1.2784381943975232,1.3863029194461673,4.0940375385890277e-10,2.104990944268701e-08,3.1052343420880539e-08
Cycle_179,1000.2682109611335,761.44606365009395,580.96494471713254,1.3356515845903265,1.2468074920186656,3.0668408449419884e-08,2.8853681076999672e-09,3.3840565720347949e-08
Cycle_180,789.39792670279644,781.74592365044816,649.85950359074616,1.0193978253673297,1.1680643876417016,2.3019517213836805e-08,3.420482757378691e-08,3.3586076257802344e-08
