Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_159,1153.9445138804606,1132.9085134918728,832.39473364959065,1.0338736462891995,1.3906890475829685,7.0345850724221391e-09,9.4547481619574608e-09,1.7720670427880187e-08
Cycle_160,753.31287211047538,723.62834867371339,457.78530964228992,1.0348691461271866,1.5727403527809096,-1.5779932792676167e-08,1.207350968896772e-08,5.9745212474279954e-09
Cycle_161,1264.879985830667,1089.1939411397734,842.88863235478084,1.174995167614667,1.2765464700350011,4.2497847335755498e-09,8.0146752459661437e-10,8.113813282125033e-09
Cycle_162,1184.7072419989001,1042.9656205830488,686.26288158639693,1.1494556875443347,1.5228547203564968,-2.18174614858347e-08,-2.5511609641197729e-08,-2.1306477312919261e-08
Cycle_163,917.07409027145695,719.57936707392241,634.48697371788978,1.2514841543322661,1.1591449237172358,1.4386405101080414e-08,2.0661547693897667e-08,-1.721973355703781e-08
Cycle_164,963.74432871759984,924.52261272944554,875.86058318414621,1.0737486271985197,1.0124350064772887,2.9172322066206049e-08,3.5156680721767434e-08,1.749285918745632e-08
Cycle_165,838.93545725991783,676.01357687464451,489.3172282664201,1.242907776043201,1.4079245173211647,2.7446370379617944e-08,1.1851605583521354e-08,3.1598640320696549e-08
Cycle_166,840.14870725212768,630.78829246939881,537.42135909169372,1.3017333493265799,1.1668039831028643,2.5535261546629388e-08,1.8769256564657137e-08,-2.1713087923281022e-08
Cycle_167,1748.9305668335664,1201.9323768103995,1047.6318389942517,1.4304187542878464,1.1618285469483856,-1.4833913277487715e-08,2.0209389062482772e-08,6.3161972169435972e-09
Cycle_168,742.09981556406899,707.27963391080402,600.84423066969009,1.0557200640092148,1.1821821306002023,8.8186509430051852e-09,-1.942169226312358e-08,4.5178576123385762e-08
Cycle_169,812.88671240623034,772.41416612644571,502.02362527258367,1.0587287798176301,1.5510931618315169,-1.8428398476934758e-08,7.9585193307939297e-08,2.8131116671083379e-08
Cycle_170,857.82931037069204,825.21657841093861,755.86804976319308,1.0203347994993697,1.1365642934070446,-1.3925647509229078e-08,1.4285714049324927e-09,6.7874322124331651e-10
Cycle_171,842.0182576102851,654.3919795561651,550.70400040734478,1.2980916595016987,1.1712991991395003,2.4809521893211349e-08,2.3752821514651803e-08,2.5866152815583656e-09
Cycle_172,1199.9103889237595,1054.3993922134578,844.42490819987518,1.1573072394588446,1.1991086722756046,5.2717633512780725e-09,1.4372419811475516e-08,7.2668730959997655e-08
Cycle_173,1173.5451125679031,1037.9953421346254,676.97706601137838,1.152627063566513,1.5307428804358525,2.9295970505638876e-08,-1.8007328157858485e-08,1.458068508687482e-08
Cycle_174,966.89701811831708,877.41837653123457,537.79206843794486,1.084554717913333,1.6629018634177541,2.7145684178551182e-09,5.4703384704497883e-08,-1.6136776105860307e-08
Cycle_175,1411.7363814981281,1209.5036585886564,1149.4611367945572,1.180839486711992,1.0161450911567051,6.0661834095688023e-09,5.4256025077259004e-08,3.3886582718507553e-08
Cycle_176,1065.3730475647994,1010.1513803685992,423.28027108281907,1.0423761148467856,2.3363626770096206,5.3113236348297856e-09,-2.3310102117774622e-08,7.2811542550865359e-08
Cycle_177,870.41252517839109,849.92547796537747,753.83229415450137,1.0267234597144326,1.1249532946686684,5.220793808037362e-08,-2.0192356549577241e-08,1.4140537089702871e-08
Cycle_178,834.05635204600571,630.20795473521002,553.4665965766626,1.3082439073857357,1.1731361324934693,9.213138243743955e-09,-2.4732462963193727e-08,-1.8321995892777681e-08
Cycle_179,806.23820216067622,751.2143747173352,508.47735609286758,1.0573897665721759,1.5537907549914272,3.7705173332585844e-08,3.477175186853583e-08,1.9729173588545613e-08
Cycle_180,920.12875779704336,942.54745114324248,622.46351064123485,1.0119678126724214,1.5014412217761064,1.7061087784768549e-08,1.133903382006461e-08,2.2808303716793044e-08
