Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_159,2213.5512132421377,1072.462248228529,922.70316053947545,1.8093863859275225,1.2092831257693399,-2.3620508134970782e-08,-2.9633779423238447e-08,-2.0367347292816366e-08
Cycle_160,719.05855916891346,645.51755166526425,513.38285499875406,1.0593753210085659,1.1785234755759659,3.0409997380885227e-08,3.0886035488647931e-08,6.6819528349532428e-09
Cycle_161,996.35851245594358,884.94393879798736,937.41801350843753,1.0624515596966915,1.0356028850572869,-2.2595262605725978e-08,-3.1071274981817014e-08,-2.3511308033217181e-08
Cycle_162,1403.5610500723715,866.09923946173342,677.64390033302004,1.5821166768802939,1.3121648968447068,-1.1216438630907938e-09,1.8933380413188962e-08,7.0160526760822404e-21
Cycle_163,2407.4333538498236,1466.1573627733574,1225.5843729379094,1.7663096686305455,1.0592969798075131,2.8661485707125868e-08,5.3270903475582676e-08,7.0309044748031828e-08
Cycle_164,1884.438168758576,1072.462248228529,768.25895377954646,1.5057904896206538,1.4531367058273685,-1.7392582224843686e-08,-2.769288224186154e-08,-1.6752743769740477e-10
Cycle_165,1740.4125838243183,1305.587243125766,591.02401114776535,1.1722855434731068,1.6826274421790701,-2.3365375767816694e-08,-2.9380205334307736e-08,-2.0276951565900913e-08
Cycle_166,916.23513805756272,721.27373852941741,667.43083712898601,1.179154287347709,1.1493625358830333,2.240420056145849e-08,4.4824464015404367e-08,5.3124568735847068e-22
Cycle_167,927.57136247075721,716.42909761721921,724.55491734670761,1.3189518495522505,0.99806914787121315,1.3779879618673386e-28,1.9329153041271068e-08,3.0870597578862947e-09
Cycle_168,887.22794376530453,939.04527415086181,671.89148380034294,1.0118378735972002,1.4057366057284411,2.8257010452575612e-28,1.9434587535836946e-08,3.0870597580298556e-09
Cycle_169,2261.4957618609874,1311.2962657616429,1065.544285686324,1.7263830066410351,1.0604187005419314,-1.1216438630907938e-09,-2.5480766786869911e-08,-1.9767569768504695e-08
Cycle_170,1410.1845931650421,1439.3297577213725,910.50598440332567,1.1062931259447131,1.4492552244585624,7.8148893586061293e-28,2.0014104349667135e-08,3.0870597584547878e-09
Cycle_171,2782.5920530879862,1779.387181964885,887.48496786067233,1.60194140249531,1.6787234412724623,3.5241035859640429e-10,-2.5301858622887037e-08,3.0870597595807895e-09
Cycle_172,2145.3171251524072,1537.7938170355706,879.46846735199699,1.4649374087230413,1.5005195197693493,-1.1216438630907938e-09,-2.5110474822468658e-08,-1.9357424766333004e-08
Cycle_173,1077.426690838329,702.92887247070337,717.20706372423831,1.6189983455782264,1.0171890076144856,-1.1216438630907938e-09,2.264092859525346e-08,1.0097400794790184e-19
Cycle_174,1143.5387538894504,1262.0340553688829,574.90303082005755,0.99079115597635226,1.7278392165025662,1.7975836268372793e-28,-2.9211532719580846e-08,3.0870597579232399e-09
Cycle_175,3912.7336548694516,2720.4290730337475,2127.2809271814453,1.473668633563443,1.304540188520068,8.2790287200618611e-28,2.3888124727716669e-08,3.0870597585538865e-09
Cycle_176,659.08982453725207,609.8887775629255,519.84300881018112,1.0234456991114218,1.0458742633483393,-2.3118219002017374e-08,-2.9202202637922546e-08,-2.0637830472206953e-08
Cycle_177,1027.1031630320604,819.30471240939642,614.5244366865586,1.1520215994151193,1.3450480143340948,-2.474116949892754e-08,-3.0045224566657558e-08,-2.1867489962092411e-08
Cycle_178,1735.7829062748201,1655.9596048558233,610.14453847539426,1.0080282555606059,2.2437755423687009,-1.7315901794145632e-08,3.2396379267846865e-08,1.7854492815700143e-21
Cycle_179,1846.1153795324994,850.70219046515717,823.58891262426562,1.8030640173390502,1.0902736704600362,4.0377345911241165e-28,2.5006533642488761e-08,3.0870597581459653e-09
Cycle_180,2169.3537251766902,1612.289542590371,1107.1608594064999,1.3984131768090948,1.2633823848868764,-1.1216438630907938e-09,2.5459038115560217e-08,1.00974195868e-19
