Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_162,1734.434330637851,824.29975035281007,779.28139389931664,2.1047818391725945,1.0635535067253554,2.3573888081483194e-08,1.5488927905845254e-08,3.301112042078136e-08
Cycle_163,925.12702339042244,734.01258268200968,573.70783619008455,1.2714501539198331,1.2443671419245792,7.788420940373235e-09,2.9094134621752361e-08,2.6228330367474462e-08
Cycle_164,1378.6999846536667,906.53123931355299,777.84763266416996,1.5102961299840849,1.1868534700434592,4.1281299947194445e-08,1.9029929805766365e-08,1.0932852541673403e-08
Cycle_165,1576.9165226955311,714.52910144420889,674.13618630365511,2.1771001752022423,1.0677004761012319,2.339608837568329e-08,2.2586165014466414e-08,2.5295229300924438e-08
Cycle_166,1031.1547550277339,706.31123603747733,564.72559590401613,1.5130564360339751,1.2091327186652765,5.5264519757047907e-08,5.7734881110377187e-08,4.9930691799661124e-08
Cycle_167,805.7142578977506,627.88062271360161,603.75872273863831,1.2376840327534686,1.027333654411992,1.4798033815172969e-08,3.2260123279819187e-09,1.6629900138840593e-08
Cycle_168,1095.0615557048425,1021.7629360534111,1010.8781511197977,1.0795283082552802,1.0153086889018159,2.1954401829626633e-08,1.9937600167757904e-08,3.1357883441733685e-08
Cycle_169,844.08317272351871,702.00601647834333,450.45685921195764,1.2346644732568013,1.5403839950816969,4.2927570564730565e-08,4.1054081812953888e-08,7.3019674921848176e-09
Cycle_170,821.63589829946955,807.27521771570366,772.41965678759084,0.99950326326329619,1.0472024198114203,4.4059182909458755e-08,1.8986049706718639e-08,2.3502031616745747e-08
Cycle_171,1867.4349967604342,892.37731346933356,788.34187263246827,2.0256785423574355,1.1443431314315906,1.9376897082966493e-09,1.7167272605618229e-08,5.530642252355863e-08
Cycle_172,1751.8288402401311,1070.4491838203685,939.15340631726019,1.6137367460255287,1.1491382809358499,1.6115813820402539e-08,2.4938575078532285e-08,1.1892255066146818e-08
Cycle_173,1007.1751999211923,767.98638064353474,430.13452759610692,1.3395760768952862,1.7430313491985931,9.1040070245000911e-09,1.5345411057575739e-08,4.2497009218226291e-09
Cycle_174,778.38512760776325,750.09916251549635,728.05868291707895,1.0515540270279549,1.0457993194272077,1.986734457973778e-08,3.6311961833483655e-08,2.9365240237138427e-08
Cycle_175,1660.3918871840435,1439.9070680150558,1139.1179827882704,1.1156030191276702,1.27619058184765,3.0636668676573984e-08,1.6112909686983389e-08,1.2266972706128351e-08
Cycle_176,770.24633746566428,642.63052405666974,495.519563529903,1.1926721152306468,1.2507198620961373,5.6637719145883982e-08,3.3591659936705108e-11,6.7051064936646879e-08
Cycle_177,1315.3959363573235,1129.2860050893132,683.86693665916232,1.1563398474079709,1.6717849076012445,2.736457187930336e-08,2.1659836192101349e-08,6.7286819823766083e-09
Cycle_178,666.08392281421334,635.91874296678111,554.5681972798136,1.0824291282816869,1.1359388030482056,4.0512642541661561e-08,9.3491830184915981e-09,2.2383494487988672e-08
Cycle_179,1463.6968123816084,782.6675171245904,727.632092522834,1.8411681993907347,1.0705261528028271,5.3008856943901622e-08,4.2648809342466249e-08,1.2037648179458682e-08
Cycle_180,1542.2536593191619,1041.8586792689607,724.11359808894167,1.4623740740141526,1.4463433160155996,6.8148839516239809e-09,4.8001418439588237e-08,1.2674022727051589e-08
