Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_159,3864.8062019906019,3672.6235952925936,3212.3182832693292,1.1656704496939647,1.1106393492236109,1.5467738290573067e-27,2.4580836889384748e-08,1.1802477109680417e-18
Cycle_160,2950.9179020030042,1769.008105740319,1110.7704828365311,1.4699399218947464,1.5867290954379052,-2.1017072751626295e-08,2.5564105206197287e-08,-6.8786359114682021e-09
Cycle_161,2410.8636814221254,1857.9530602128548,1321.6170228727947,1.0530815580144355,1.3824602097901877,-2.1899142331965373e-08,-2.9728775100160209e-08,-1.9275149767121583e-08
Cycle_162,1929.0115537841064,1503.3145089760337,901.26625370935471,1.0315346605303748,1.4055437795901682,6.8134069579470597e-08,3.7878117366807364e-08,1.710295526996508e-08
Cycle_163,4823.3905667032031,3010.5431045948721,2362.6224233284679,1.5288001978915045,1.191812460495,-1.439736793688137e-09,2.5913365830345712e-08,-1.4420795719010451e-09
Cycle_164,3889.3045118444743,3504.4838774714199,2601.6571522026497,1.2335611284338128,1.2053201233955235,-1.439736793688137e-09,2.5941582463147058e-08,-1.4420795719704954e-09
Cycle_165,17290.907685417355,15927.865059183536,12606.594854047991,1.1729481576330627,1.1377321030986189,4.1335114285274272e-28,2.8172589068803277e-08,4.0976107731837127e-19
Cycle_166,13127.50384498831,11656.622745304448,10527.58515176738,1.1096103400799846,1.1461112261787514,1.807628578739616e-28,2.9637197510113227e-08,2.0837370345809155e-19
Cycle_167,2063.2770736149096,1040.5399264289331,711.23418486410799,1.6283492868649234,1.3464553130130774,-1.439736793688137e-09,3.0190013275066891e-08,-1.4420795719970733e-09
Cycle_168,1035.9980842266432,838.85442395123107,528.65579585821956,1.1000033070180144,1.3117145501215797,4.3755221261058424e-08,4.519817560493109e-08,1.7097641302659612e-08
Cycle_169,11338.623462283311,8358.5504901475397,8282.7945208541696,1.4997529372404554,1.2281832067496978,-1.439736793688137e-09,3.0445914934302149e-08,-1.4420795719518127e-09
Cycle_170,3818.419391167813,2437.0815928138654,2231.9359675519286,1.4479308585477364,1.0761246646130405,1.8101207339810662e-28,3.0846102643578753e-08,2.310801014485346e-19
Cycle_171,7359.2371358494756,6413.9744979058669,6406.7490011536011,1.4580779525700902,1.1174866687494482,1.8109969187949384e-28,3.1576978873659989e-08,2.3648243933806965e-19
Cycle_172,11281.997909309714,8592.5047401251359,8462.9390579954907,1.5178906435343595,1.1858978482721849,-1.439736793688137e-09,3.2340496292428771e-08,-1.4420795719512643e-09
Cycle_173,1832.1262876698493,1395.6918502819854,1176.3640462841547,1.0401812530159145,1.2055098180121004,-2.3494685884099938e-08,-3.0436218942509673e-08,-2.4673224667854033e-08
Cycle_174,5448.4933081190384,4037.9524768188985,2616.6835955669158,1.3979196173094681,1.3474297287663535,1.8133215779039961e-28,3.2591980550734528e-08,2.3837137811805649e-19
Cycle_175,2139.3399466227115,803.41527716490816,641.32988823916401,2.5408720865701442,1.0330027903170353,1.2953254785078006e-08,4.1822504055643795e-08,3.9129837501068406e-08
Cycle_176,1460.6988813727485,834.49112409421889,522.86970708895751,1.558138729940534,1.2233193333421162,-1.439736793688137e-09,3.2751281549442632e-08,-1.4420795719802884e-09
Cycle_177,2525.3754032765655,1735.083285210861,1508.5710786123343,1.4602235702742898,1.0879317929816645,7.5664601470845181e-28,3.3676961947512464e-08,7.0848621391919056e-19
Cycle_178,4207.2859632972004,3999.6256307909016,3421.9367679439883,1.1994742607265607,1.1156249263860278,1.8140981119593328e-28,3.402567919546936e-08,2.4865742566390204e-19
Cycle_179,1244.8578404058658,887.35252709905228,498.91130373287592,1.0919835291262239,1.4717750421305755,-2.3455044942154699e-08,-3.0354800166981414e-08,-2.5352701961015967e-08
Cycle_180,4206.9607997353505,1859.938762404036,1370.3234500647015,2.3564738859008698,1.2981931308096626,-1.439736793688137e-09,3.4235822799938543e-08,-1.4420795719907737e-09
