Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_158,11791.372688564134,9183.4435478829873,7720.0998019728686,1.2162610881724447,1.2306296223250499,-1.8584873966475832e-09,2.9072322864523559e-08,-6.0362231323786459e-10
Cycle_159,1309.555744841429,649.0381985066789,782.70173793958179,1.382961937734466,1.1894873971022129,5.9318547006691285e-09,6.6108036543999893e-08,9.3823842187564024e-09
Cycle_160,2042.5304939603104,1540.6623227381383,1739.7610348087176,1.0998495661800334,1.0723697275594095,4.7179608602138636e-09,6.5066226358567014e-08,3.0234959200838191e-08
Cycle_161,1925.4510368454551,1365.4755658321242,1311.13013642846,1.1712635805416971,1.1819706822593983,-7.2022624444836101e-09,-3.2192031020748252e-08,-1.7990150178819603e-08
Cycle_162,1912.0596713354223,1529.3597556501436,1478.5094821382395,0.97330491976725408,1.191812460495,-2.2646522745636212e-08,-3.2736307176874824e-08,-2.4015338148878086e-08
Cycle_163,6507.0247322815439,5375.9217531298245,4230.6412891998925,1.3996496281777093,1.3594390245771768,-1.8584873966475832e-09,2.9292771819314346e-08,-6.0362231323423482e-10
Cycle_164,5387.8344594503615,4067.88064154311,3708.7769784381853,1.5067433084554855,1.1076939042088605,-1.8584873966475832e-09,2.9297862592989143e-08,-6.0362231323347898e-10
Cycle_165,4024.3761157432377,3005.5972131732387,3035.3214135812941,1.4445678711115397,1.359318596061212,7.5415354590060451e-28,2.9489238021872455e-08,9.1813485866588815e-19
Cycle_166,6319.3406861928324,5198.1738017839562,4388.181860218463,1.2861314557925698,1.21151857473075,-1.8584873966475832e-09,2.9604657750963307e-08,-6.0362231325428495e-10
Cycle_167,5099.3274756881747,4444.5976828160019,3831.6212075752292,1.1954998497484468,1.2852556111330249,2.0495695513313784e-28,3.122860329546154e-08,1.8300179069984108e-19
Cycle_168,2718.8470357417359,1952.8946354626387,1467.4787863270788,1.1579873843104829,1.549761666599949,2.9791178538080286e-09,-3.2160004487280557e-08,3.2649233440821577e-09
Cycle_169,20440.776601035304,15379.851554934239,15986.480230417423,1.1664813234137088,1.202486390485566,4.1617086134848973e-28,3.1926445369815323e-08,4.202918911565044e-19
Cycle_170,3653.8626958456075,1785.1925112113838,1875.7831655897021,1.535773161059004,1.3067798597976641,3.0253896874359157e-28,3.3272447427256437e-08,2.413568837189277e-19
Cycle_171,952.35372702705911,495.67573710529507,698.4533702722033,1.4905950517514488,1.061250873771066,-1.8584873966475832e-09,3.3353152389222025e-08,-6.0362231326919798e-10
Cycle_172,13310.838540576155,11805.766248673182,9112.6555389444784,1.1772646271104952,1.2597198526712765,-1.8584873966475832e-09,3.3614416465743898e-08,-6.0362231323761602e-10
Cycle_173,3638.6363104350039,2882.2091979434931,3049.9922916580499,1.533603924376286,1.2979002909740942,-1.8584873966475832e-09,3.3662063157317203e-08,-6.0362231320458877e-10
Cycle_174,2986.6634059009016,1671.2125065491186,1448.5795895589781,1.5980567859838788,1.3698942804503171,-1.8584873966475832e-09,3.370199555023711e-08,-6.0362231317312747e-10
Cycle_175,1874.8837070354455,1513.8045527099371,1478.4049495280715,1.0513023334113607,1.1702917310148711,1.3488771791879422e-08,4.2126199070054068e-08,7.6213860466828857e-09
Cycle_176,7472.152015216323,5447.708492180388,4772.8510216310297,1.4627804285626032,1.2252511079731396,4.166769034955533e-28,3.3825472001023088e-08,4.3282432312239395e-19
Cycle_177,2024.3310741790722,766.09500640324825,990.20789248376082,1.7446891095475496,1.0748725365917369,-1.8584873966475832e-09,3.4265995874543683e-08,-6.0362231326366456e-10
Cycle_178,17113.286240453715,15320.78584621387,12953.079061000512,1.1588474869488545,1.1146062197318485,1.6101345832884499e-27,3.4632439534780008e-08,1.5446386946754408e-18
Cycle_179,2241.6633025799474,1030.6822921455118,1153.6278381583193,1.6444642640868603,1.0604923050102191,3.7528757540214911e-28,3.5212215974783876e-08,2.7785254683419976e-19
Cycle_180,1743.3359460318095,854.67898408706822,1012.4119156737767,1.5388609829814854,1.2128739277735334,3.5891506961364096e-28,3.6091954011456506e-08,2.7689145742331443e-19
