Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_166,4061.5662290201135,2398.2598923743967,2125.7629633934002,1.7019396967038207,1.1179690075366848,4.2727720821169571e-09,2.0714560622033044e-08,1.2817579389504206e-08
Cycle_167,1520.7176119531173,1070.1424666948585,811.27846143839884,1.4067564680172395,1.3309417532976187,1.0891615396952153e-08,1.1452136819949872e-08,3.5875189367628412e-08
Cycle_168,2261.8298471691537,1385.0590421446266,1079.9152568757534,1.6758758575474968,1.282069086135232,2.9545645352827082e-09,1.2698949361324612e-08,2.3915463271470938e-09
Cycle_169,1982.1092246796504,991.2471701845991,877.7707483317655,1.9758799895259918,1.1549743095224922,2.7164371660801822e-08,1.134487662118169e-08,3.8976848933546196e-08
Cycle_170,1805.11891191072,850.62325285519557,848.67872329961062,2.0255751527261125,1.0333433283297873,2.5209244123721863e-08,5.1819612695770458e-08,1.3032709306339959e-08
Cycle_171,3114.6870673671474,1830.5877587296125,1313.3011107881077,1.7174856229924111,1.377115739285738,6.9802863406411178e-09,6.5556436570328629e-10,4.8053366739764898e-08
Cycle_172,998.98746581826299,844.84874415753984,818.98230997760993,1.2073516985165524,1.0559151780371323,1.0706131774485279e-08,4.3899086736586848e-08,3.5662891629362965e-08
Cycle_173,3021.6621663742726,1644.886518138115,1374.8278950953249,1.8552131659222753,1.1988148485206391,6.6666809129632009e-09,4.412418883507973e-08,3.0467372436114054e-08
Cycle_174,1719.0737308510925,1427.1047972282747,1021.1368302702904,1.2400354306039083,1.380691501993949,6.3961388421939276e-08,8.0313438703150733e-09,2.4388232859065054e-08
Cycle_175,3096.1180701210519,1830.3466142236457,1325.3182615209191,1.7233577453882918,1.3801327374089052,4.7590451111606485e-09,3.1069612584774343e-08,5.0240488340909118e-08
Cycle_176,2204.9039060565342,1360.4877586876669,1099.5592424708946,1.7063261292711869,1.2064279939173319,3.5548312992510732e-08,2.8953502866971152e-08,2.1756781936005279e-08
Cycle_177,2934.6529145709928,1686.7953146978321,1189.8041296282124,1.7152196352523306,1.4329586501746245,1.1548528983175894e-08,4.6991369297427118e-09,1.222875783740464e-09
Cycle_178,3465.5335038065155,2139.3374954480382,1927.9310758844415,1.6089311283876027,1.0916326919048873,4.7372737692313045e-08,4.7997484072031467e-09,3.5591497832095269e-09
Cycle_179,3554.7370724500333,2143.1945457692068,1661.2851651208159,1.6908660296810158,1.2810657274630692,1.2862693153848403e-08,4.6072679759879754e-08,5.4970331166403545e-09
Cycle_180,1230.7980161170033,1208.949407019772,998.63810358404271,1.0570342427896691,1.2317236669511931,4.3843328767266064e-08,3.3211370461304636e-08,2.6841810568453206e-08
