Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_158,767.97264312343623,720.21413398126197,749.77784544616793,1.0025308209530504,1.1258014240546288,1.8094260224995387e-28,-3.4115000022065325e-08,9.3728490482849292e-10
Cycle_159,1016.1301519432363,832.24807221111519,760.75683704781386,1.3833430422149677,1.3022805649807612,1.8172906636416379e-28,2.8631116738321454e-08,9.3728490485215524e-10
Cycle_160,7932.4431624145827,5632.0564335006939,4454.7890870494548,1.4926480871632206,1.1390650042266115,-2.1157861941437551e-09,2.8764768717085737e-08,4.8407863376250985e-20
Cycle_161,5809.4319619095113,4731.0855661402275,4001.233466171469,1.2996479258885858,1.1702646972752033,2.8567778601333494e-28,2.9702427289956101e-08,9.3728490494656426e-10
Cycle_162,979.22061768283356,835.85239926826716,810.78252532097008,1.1140398663322466,1.2665729657214495,-2.1157861941437551e-09,3.0506738226283534e-08,3.1063095687851867e-20
Cycle_163,1562.7144550465982,1256.5147998688801,1172.9776168103808,1.274154773729625,1.0383247007409062,-2.1157861941437551e-09,3.1433250393792183e-08,5.5894796553440263e-20
Cycle_164,5651.6969779849387,3907.2627909956427,3258.3264363089379,1.4651075831070148,1.3551366511020073,4.9716564679275586e-28,3.203478576447425e-08,9.3728490511869496e-10
Cycle_165,6575.0662122859821,4808.0564364495831,4018.6686665454413,1.4852758011501312,1.2034284120117362,4.1015848168880408e-28,3.2410895020304764e-08,9.372849049842504e-10
Cycle_166,2375.1236785054025,2096.4175540454494,1311.5632053703639,1.1452138248869383,1.6631470541807074,9.3797180892472953e-09,8.1224874743636569e-08,1.415232081824412e-08
Cycle_167,1603.1581940475282,1315.1084885160808,1360.4773256171288,1.3997604037713793,1.0211553858718443,-2.1157861941437551e-09,3.2413465181771225e-08,4.8451255455649232e-20
Cycle_168,10263.102697419597,6838.5021353669463,5368.6945822776188,1.4945539806551598,1.2731197299287118,-2.1157861941437551e-09,3.24629302339902e-08,4.865253537718706e-20
Cycle_169,19307.445940188911,15712.934206303718,13803.866388184671,1.2076634369930392,1.2537738740815247,1.8050313778287219e-28,3.2975051028585187e-08,9.3728490477670603e-10
Cycle_170,990.25720335201004,838.7152338101007,772.83007365067419,1.3407678538142915,1.1983517317084982,-2.2723022189115674e-08,-3.5104678787376621e-08,-2.2881533414348225e-08
Cycle_171,6406.0090376771641,5325.8066737400468,4295.2495229658543,1.5048860343987487,1.1675747457242791,-2.1157861941437551e-09,3.3011615453384607e-08,4.8938362415418335e-20
Cycle_172,920.8345801763835,819.02395990860737,831.04119801840216,1.1907311064913475,1.0382026528560786,6.8302229391187771e-09,4.2028153992210004e-08,9.3728490613379406e-10
Cycle_173,10653.376215076793,8962.3878698691733,5510.3414382281217,1.4022240224537339,1.2638068088497212,-2.1157861941437551e-09,3.3182794840334393e-08,6.6512873534775191e-21
Cycle_174,11461.622518274169,9987.0762095727569,10059.628898810564,1.1493028038550699,1.0125458506830924,1.8063807073198193e-28,3.3550105425412236e-08,9.3728490479036609e-10
Cycle_175,5974.1554326717051,5215.6692797354308,4042.0318565895341,1.4741387025225365,1.262845720210521,1.8065363074641877e-28,3.3724341890535598e-08,9.3728490479978334e-10
Cycle_176,10673.25064801312,9710.4807730881566,6511.8677647706963,1.1708822872913851,1.3762552282492022,-2.1157861941437551e-09,3.4119571504889747e-08,4.9045919995192114e-20
Cycle_177,4772.3287972427333,3385.1418434846673,3182.6440018609733,1.3992900050766872,1.0406180929394737,-2.1157861941437551e-09,3.4150338302975797e-08,4.9361890492256204e-20
Cycle_178,2977.9143138971281,1917.7955022875551,1584.8798104727846,1.5060552952365613,1.1615439320335186,-2.1157861941437551e-09,3.5343028319246873e-08,3.1556383650602554e-20
Cycle_179,6872.1875448659403,5689.3982029213339,4529.3129309408314,1.321517029237544,1.1518854246798982,-2.1157861941437551e-09,3.6286310004967482e-08,3.4887529726242698e-20
Cycle_180,1632.9880135819403,1000.330669314033,1070.5440174488176,1.6052444597802449,1.145824081626815,-2.1157861941437551e-09,3.7193112073835462e-08,7.3231124877003945e-20
