Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_160,674.9203122849425,643.27676898961397,586.13762480397872,0.97721901935804156,1.1605410408878389,1.3406572736806698e-09,2.6733082339428606e-08,9.0897101674990225e-09
Cycle_161,1139.8642552858062,744.69640311346177,568.28399201957598,1.5174017471919972,1.3787071867389815,1.2193714878248718e-08,6.2373887214721724e-10,4.7952089074057583e-08
Cycle_162,1134.3259136896997,1056.4999638506797,531.47206891436281,1.0776416694733515,1.9663288631385085,-1.5443583778898837e-08,8.6108886584885134e-08,3.0904629621972576e-08
Cycle_163,884.26115969011096,604.47499519796338,607.33339215608157,1.4318504638662661,1.0616723780925414,2.2489230419393072e-09,7.9522646818783247e-09,3.4522561720694077e-09
Cycle_164,829.11361163015818,731.10629880693,710.52972808583593,1.1088637507544228,1.0487818800691302,2.8184585828454882e-08,3.0276514791597636e-08,5.3601282323704328e-09
Cycle_165,1034.6035220825688,995.69152080275398,847.46441112494688,1.0543176534179244,1.1412242856664425,8.6468272865216056e-09,2.0896113088421349e-08,7.544224391045527e-08
Cycle_166,1245.978548442416,711.41225353764958,670.40317735885947,1.7428508334920869,1.0863408763687155,3.2671034440882409e-08,2.0381029774123109e-09,1.7354198037525609e-08
Cycle_167,1501.4855355888028,1275.340802508598,666.90549281130234,1.1864110040143006,1.9288789232435226,6.0896323530986514e-09,6.122707798144372e-08,6.7388700348595201e-10
Cycle_168,1513.6959397928974,1387.6976863726081,1240.9114367930774,1.0845378845322498,1.1023904398836528,9.4412473448123354e-09,6.0779718354204841e-08,3.6660095669086809e-08
Cycle_169,1802.5022516623528,1356.4351899836142,573.93477940265302,1.3369496334947126,2.3413290432515379,8.6863875700733188e-09,-2.3708090228622466e-08,7.558505550161573e-08
Cycle_170,864.602881959461,820.02747752513983,755.01513440436247,1.0332117243392216,1.1116257675628765,5.5583002015617153e-08,-1.4692541430644584e-10,1.6914050040697251e-08
Cycle_171,779.84778661265273,734.12302724418464,681.9115193104052,1.0335060832662206,1.1286247066719801,1.2588202178987488e-08,-2.5130451074041567e-08,-1.6563456463292509e-08
Cycle_172,1111.0143647462626,1039.32753893982,536.08264685300117,1.0758751681654439,1.9687510592990689,4.1080237267829377e-08,4.1295445145481661e-08,2.2502686539434814e-08
Cycle_173,1047.6542416725169,793.12391818371327,678.01521579052326,1.3438366251445193,1.18182285583594,2.0436151720012082e-08,1.786272709701044e-08,2.5581816667526226e-08
Cycle_174,1209.0503237684641,958.90539990708555,479.83783386208324,1.2851999428816541,1.9844632449235378,9.0735022152323962e-09,1.5166146188631053e-08,-2.121121420596277e-08
Cycle_175,867.61160038930802,849.53758404456244,698.95613036368627,1.0002447450955338,1.233915514120524,1.2362706045689394e-08,4.2459691873612413e-08,1.2618639038409612e-08
Cycle_176,1599.1324047091359,1123.9148168699046,1049.0190141863229,1.4419263159794229,1.0524762913983901,3.2041410908033187e-09,2.0819405337778054e-08,2.7357157313599829e-08
Cycle_177,1410.5632771442592,1214.4193903938542,1126.299323537633,1.1495692946099914,1.0954659504437636,2.3753577546627316e-09,1.5122206793402501e-08,1.8540175255546391e-08
Cycle_178,1492.533157910327,1381.3174588059906,1235.3556750392286,1.0708333731477091,1.1172653345195642,2.0971183663006905e-08,4.1465818360633069e-08,4.3645337097194784e-08
Cycle_179,1424.5509694781015,1221.5292065108213,912.06265764480122,1.1800844389490346,1.3667715267432143,6.3753156693717653e-08,5.0031301130679938e-08,9.8398076607392543e-10
Cycle_180,1781.8867980556593,1275.43483373448,1167.7228800389244,1.4104462938155609,1.1165826994297063,1.1245616979807723e-08,-2.5742826938602597e-08,4.7223635380934254e-08
