Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_158,2612.281006858912,1506.5779257621807,1283.0200721551121,1.7508880810911993,1.192252708235312,1.1909236618509318e-08,5.0015002576098714e-08,9.6919247912112879e-10
Cycle_159,1926.9547777465236,1851.7132789691793,1074.1367075665396,1.0043757531740667,1.7544613825055653,-2.264883577625053e-08,4.1814757744393604e-08,1.7440350375640039e-09
Cycle_160,1038.3489638574617,815.74274108446195,713.74143959731703,1.2615612545493669,1.1623826912060509,2.7188404457967945e-08,2.1224535506643715e-08,2.9837971955902682e-09
Cycle_161,1528.8754319598643,1209.0419687682199,805.99139167616647,1.2984154517617517,1.5304566737297871,1.3595607861512463e-09,1.8864710292752967e-08,7.7148261171098462e-09
Cycle_162,1239.69489373799,1061.4702504447891,869.69851069708329,1.1552116868463249,1.2689848997337927,2.2423333111824481e-08,-2.1313557613136038e-08,2.4673775591880289e-09
Cycle_163,1342.5106427644998,1102.3257073112122,1020.644820289265,1.2171885107770046,1.1384429580803432,6.2317871569404589e-09,1.0141385797045376e-08,7.1911333700126812e-09
Cycle_164,1338.3195287204928,1111.3192149330316,450.59892390560128,1.238123624461734,2.3921394464405936,6.253857614297693e-09,2.8737864690224023e-08,3.4739866175171233e-08
Cycle_165,1336.0587364748751,1317.0620670633341,1095.6528829828542,1.0404375173776321,1.1773831377827837,4.310356145741355e-08,-2.3858990646851605e-08,5.8169688406713003e-09
Cycle_166,1358.9262853474418,1114.6505441827389,835.66071346184719,1.2397782381468958,1.3416700106642394,4.4685806885669864e-09,-1.9648381333657532e-08,4.7443891351378773e-08
Cycle_167,1194.782081863081,751.59682495800712,684.52838630589224,1.6461979969738876,1.0702624358443749,1.5102784753826828e-08,3.9250036409299167e-08,1.1157668772980493e-08
Cycle_168,974.50321992283466,844.12429831966801,764.53148259544446,1.2322050482790163,1.1047669208048072,3.7240006911870834e-08,3.0404149636777833e-08,4.6004774345382819e-09
Cycle_169,837.87042629923496,794.15028895634532,654.0098074040294,1.0464660741586052,1.230923994427144,1.4497868285527722e-08,-2.4324071475408927e-08,1.0276928501986049e-08
Cycle_170,2073.3813008506463,1324.6324467405825,1039.2805827484765,1.5523019005682881,1.2913273847352256,6.1823632360115727e-08,2.4792935872557658e-08,2.4015104374369184e-08
Cycle_171,2282.9261241008485,2246.4085432592965,880.376648046681,0.99630248379018549,2.5359819087226634,3.8485057927911341e-10,2.2271536078316825e-08,1.9613746041254367e-08
Cycle_172,2290.0792461733586,2270.7883561440167,886.3293918137615,0.98302701904830925,2.5110905928617098,4.4009321497172262e-08,2.0366857305766091e-09,-2.2523802552592407e-08
Cycle_173,1823.4993360678156,1647.3652564235756,1307.5468160183211,1.0756830557870078,1.2746130968515124,5.7631743731417675e-09,3.6648790283455803e-08,3.8042098640492436e-08
Cycle_174,1933.8004344073934,1590.7613412285489,1404.8548811036565,1.2410572898906951,1.1173747750759955,4.7117743890224798e-09,1.0225174838494183e-08,-2.1870542021460186e-08
Cycle_175,1476.2425444583187,1143.4433417791156,707.23358780220701,1.3402755027713351,1.6143087380122978,4.8504975870178346e-08,5.64781006551692e-09,2.3769751367255027e-08
Cycle_176,1687.243478189969,1219.5796817026821,710.59046318645892,1.3620377686938474,1.7360426167250733,3.5753175032116335e-08,3.7742319449785348e-08,4.7909597557795248e-08
Cycle_177,1912.5244943579912,1745.3097674105857,1223.788463325699,1.0742532716888085,1.4191046040385429,-1.7060605758526077e-10,5.7808189890961295e-08,3.8595071557232061e-08
Cycle_178,2307.2556644928477,2253.7760914910641,886.05112264992874,0.9950339177614953,2.5253897007386814,1.8273709951792604e-08,1.9212816950981104e-08,2.1222691536950969e-08
Cycle_179,820.92019505813698,803.20532881027043,659.58639672011782,1.0404393767090614,1.2281693379566283,1.3621628623403115e-08,2.7079267190050443e-08,5.4893764180799501e-09
Cycle_180,1723.2943987067611,1327.1619759831465,817.18384817720403,1.2901550587277058,1.6074432287571434,1.3683526289891894e-08,3.4682629250443282e-08,4.7896325381746877e-09
