Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_159,1834.3033761474237,1071.9624143980723,906.43456372411822,1.7435408388869111,1.1144479537533556,7.0839858416244187e-09,3.2494565134408483e-08,1.2326342305974877e-08
Cycle_160,1951.2987133682377,894.15982192485046,782.7035477919128,1.9063282894846829,1.1977924642573123,-1.6829048053048545e-08,-2.5848066608916374e-08,-1.5633559027837259e-08
Cycle_161,2668.9701364229336,1645.0843177454969,1462.269060927229,1.6352888936236016,1.0336332532402748,1.8311115392784346e-27,2.0501480362306971e-08,2.0582988757620822e-09
Cycle_162,1936.7181147422687,1232.737070422623,1114.1356850189995,1.6468768758871024,1.109892399650505,7.9561391115080509e-09,5.4029779192324608e-08,2.0582988766558508e-09
Cycle_163,3548.4635688679696,1906.0045180815948,1967.9224411322025,1.7439015277895313,1.0052570534606757,1.3700553978880978e-27,2.0954842769245012e-08,2.0582988756566216e-09
Cycle_164,1276.235023373644,1135.7815728216131,872.15149210497032,1.0698239773374467,1.2744721550763101,-1.8016707187708451e-08,-2.9385022348285673e-08,-1.9270288350995752e-08
Cycle_165,1778.4083713319342,1272.6629137501918,639.69601520254275,1.4267065162858712,1.9695509491180903,2.2483926176361217e-08,2.4741889085748287e-08,9.8457662271223035e-09
Cycle_166,2046.9410007644647,1416.1162639620075,871.72425117439138,1.6443126980758871,1.5080085297987225,1.1786183343948999e-28,-2.4869374165708526e-08,2.058298875183507e-09
Cycle_167,925.12375734040836,700.0622873570378,407.9999674106208,1.254963010757381,1.8444394741326942,-2.3488808307824562e-08,-3.1869655305215471e-08,-2.0073480490004525e-08
Cycle_168,1206.9893344838188,977.30212322092677,705.08626868067461,1.10067154695687,1.2891631230654608,-6.1410460962419779e-09,2.1539742931824909e-08,-4.0822470009575475e-09
Cycle_169,1554.8696704224712,840.12678974379219,767.36128924658078,1.8633221898903916,1.1034067372443825,1.3609976968699745e-28,2.1542416049917665e-08,2.0582988751958766e-09
Cycle_170,1061.3757768528997,806.08503981715387,641.69525090154275,1.2733667306756122,1.3016588097848927,-2.3387291420166352e-08,-3.1788070414570107e-08,-2.0026910870821592e-08
Cycle_171,948.67541393267334,648.13025643504466,486.57739577977935,1.4335095219589771,1.301259613801754,2.2255599421460367e-28,-2.9372695147077616e-08,2.0582988752515641e-09
Cycle_172,2092.5206346049404,1631.143311265939,930.47244787025636,1.4078514944788281,1.7728867503070995,-1.3246021670007512e-08,-2.4778561923890092e-08,-1.4221728710694573e-08
Cycle_173,3258.4714917441747,2028.3556936231482,1656.1951698698128,1.5414154698766793,1.2327567698729527,2.9145157490083472e-09,2.1944518846026382e-08,2.0582988760393068e-09
Cycle_174,5191.7529175372165,4544.3479611939056,3972.5587491381375,1.3268064369341603,1.0225433941179642,2.5817103683007212e-09,2.2393728147153606e-08,2.0582988759919495e-09
Cycle_175,2044.8814663295175,1353.5615861446995,1186.5761234399608,1.6514149330322474,1.1150204313707326,-8.7464176359534609e-10,2.2474009867440634e-08,2.8091830613355118e-20
Cycle_176,1724.4325576864162,1241.6772358414169,1179.4300329215107,1.4880838541880579,1.0385848580519721,3.2252999467976981e-28,-2.2240573185884901e-08,2.0582988752983155e-09
Cycle_177,4291.8664774069503,2540.9408592043551,2784.8081015766434,1.2217929423557583,1.2773557242964995,2.3746957087805453e-28,2.2804331756192766e-08,2.0582988752584715e-09
Cycle_178,3058.2805974387143,1616.217584170992,1530.1998884515983,1.7883559670672389,0.99502131365119828,3.0929988758321897e-28,2.3378224533380374e-08,2.0582988752718313e-09
Cycle_179,3177.242298944594,1896.3443461480681,1605.8137711191089,1.6422991278577204,1.1000819852236787,-6.3561352916991359e-09,2.3551635002325861e-08,-8.9317216971966295e-09
Cycle_180,949.29006454134787,731.45917862067245,710.71026103995428,1.2669125171964319,1.084357036441203,2.6887200552327982e-08,6.4390606398801413e-08,1.648880726841374e-08
