Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_159,1018.6992206002908,639.30513240898483,531.6263048382632,1.5297294837776432,1.1244307837774068,1.3025446366377221e-09,8.4795997428143989e-08,9.9796724785645e-09
Cycle_160,786.27397863824547,622.50103284458601,585.78217708704915,1.0914633791375297,1.0506094501404071,3.0331862629684093e-08,3.1000797445814344e-08,3.9707120047210891e-09
Cycle_161,2350.0049789919362,1344.1376684287063,1318.6489891474255,1.8986143046147037,1.0408450223867876,-1.3565675254384882e-08,1.7967223851182601e-08,-1.0119008886194227e-08
Cycle_162,2088.9954796253296,1093.4952396568497,951.16243385004907,1.8812831401010492,1.162967301073571,1.2589744541977325e-08,2.4682107703584261e-08,2.8479386277021682e-09
Cycle_163,5343.4846520410129,3819.3374608191443,3416.4577326179292,1.3163249614211769,1.0775616097761938,5.1118078288305044e-28,1.8566409878063473e-08,2.8479386265206801e-09
Cycle_164,1473.3786115320052,880.56412183956877,732.64976139958242,1.4737564147976479,1.2835299793978228,2.8608344300089193e-28,-2.8801015952489643e-08,2.8479386263923583e-09
Cycle_165,1826.283582196822,843.6448346072043,821.60496176519268,1.891089739409777,1.0343636953041735,1.1059863616536782e-08,3.6770831211538923e-08,1.1770956069017018e-08
Cycle_166,2290.4858247503962,1597.8181226788747,1182.3301490408551,1.4599099284993975,1.3599223937415497,4.7794958006255199e-28,-2.1790345825306241e-08,2.8479386264767556e-09
Cycle_167,2142.1959577707421,1707.6350726015366,1056.617430361021,1.1008208518093812,1.6359366711771823,8.1340324449900001e-29,1.9014474612633109e-08,8.1340324449899995e-20
Cycle_168,1344.8651436156326,704.46949290949192,562.2764925150957,1.8097439950265366,1.1893786671770747,-1.7029916399374361e-08,-3.0614765617199154e-08,-1.7014859914795803e-08
Cycle_169,900.26115451720352,684.17670230782824,497.6277972599413,1.2929214681059651,1.2609581557379654,-5.8445723428190657e-10,-2.8756324838155923e-08,6.2508991515781757e-20
Cycle_170,1942.7945962381525,1434.4051705992119,1268.0672712167984,1.2249489807053926,1.288834574472522,1.822877609735869e-28,1.9139448337510019e-08,2.8479386262352648e-09
Cycle_171,2143.3221861687998,837.41073906108841,723.49312554269625,2.4383262398798937,1.1847810497697293,-1.4699127035134545e-08,1.9422117367100692e-08,-1.6144452928368529e-08
Cycle_172,1044.1010892736927,736.69379105072608,693.10410158184766,1.4789722609913725,1.0054350143652331,1.4689492029208267e-08,5.9152629870944871e-08,1.9947252813154082e-08
Cycle_173,1722.415319431871,1339.5141715043756,1088.2750404029525,1.1258984230813429,1.3641780574466014,-5.8445723428190657e-10,1.9803626878204739e-08,6.2252072893073474e-20
Cycle_174,1871.0864885928904,859.13203174742557,736.01975236956503,1.8624855461682237,1.2504531301777948,5.1024881626630812e-08,5.7697004330039014e-08,3.0256501128051364e-08
Cycle_175,1754.5416373180856,1061.3037368813295,815.62633779020439,1.4402571813532981,1.295590772934968,2.4101429006809188e-09,3.4054680930813784e-08,2.7671787440307846e-08
Cycle_176,4185.6502260760026,2886.7019750323511,2827.5286531949846,1.526510874274239,1.0682708333700244,8.0379844705215146e-28,1.9888166722120601e-08,2.8479386267147015e-09
Cycle_177,6603.4099452898981,4789.8810082049258,4421.2684128390083,1.3071897935326409,1.0392585914225854,5.622337423225637e-28,2.0490846341513078e-08,2.8479386265618501e-09
Cycle_178,1015.3166173759801,643.36270113531555,407.23833096731448,1.5021799036303127,1.4878879498060351,-5.8445723428190657e-10,2.0910747404812798e-08,7.7486569826144061e-20
Cycle_179,897.56193398020184,740.73329042438081,462.80907659231752,1.2208146676164389,1.3924654563570342,1.0551685324850891e-28,2.1384941311806755e-08,2.8479386261213504e-09
Cycle_180,2117.5990830711457,1656.9068125172162,1543.2982796093534,1.203129701839881,1.1145474005338296,1.0139223268317713e-28,2.25697192583955e-08,2.8479386260883943e-09
