Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_159,6971.6668349486672,5048.3766623826778,4450.3849220255943,1.2868097652861687,1.0921641016433077,2.9674145443882599e-09,1.726401084799487e-08,2.3232362502846957e-09
Cycle_160,883.97278375498854,862.74972860183243,655.85168258814201,1.1263196146795718,1.3601736275810736,2.9674145443882599e-09,-2.7441628816357062e-08,2.3232362498997391e-09
Cycle_161,3592.483183563384,1526.3220689393092,1346.3959939190725,1.923635893992661,1.0515486278687425,-1.2083050633172091e-08,-2.5386737908058137e-08,-1.3452533185691023e-08
Cycle_162,2215.9879785484309,1614.6727999214916,1379.5855120211897,1.4587946789778397,1.0703737497578036,4.5691260417826046e-29,1.7989136993458481e-08,4.6214656756615246e-20
Cycle_163,2368.9206212046679,1114.0766370158185,655.70958920038208,2.3577980200012174,1.5371833037755767,1.9440671185380965e-08,4.2160420071999266e-08,3.4524299673271693e-08
Cycle_164,650.0820122880184,638.40584778972391,499.28703560402806,1.1249541843473359,1.4436613857546432,4.5626528598803178e-29,1.8020855692972176e-08,4.4773984897756912e-20
Cycle_165,796.82562240625407,794.33614431342005,638.42445355686709,1.0706748218754578,1.4093808679214592,-1.6465437254143076e-08,-2.7360515330865717e-08,-1.5863958412716763e-08
Cycle_166,3149.251238949435,1769.6756073354636,1844.8994254482927,1.7973172935870274,0.99774476359874287,2.9674145443882599e-09,1.8512364922499487e-08,2.3232362498605634e-09
Cycle_167,2522.7005304067989,1650.2114712359678,1315.1321650532022,1.5587584940942554,1.2463004518770524,2.9674145443882599e-09,1.8548594733928177e-08,2.3232362499801782e-09
Cycle_168,2134.7964083898914,1487.44019892031,1332.4470656361291,1.5540727755827215,1.0122705117631543,-1.5846654750361661e-08,1.8630392328113576e-08,-2.107925485336983e-08
Cycle_169,2969.0035757961477,1165.0803578698258,669.45052708373646,2.428874559140425,1.6991667418366367,-1.4756760510255881e-08,1.9175704064037048e-08,-1.3855526581459598e-08
Cycle_170,2582.6392688404703,1129.6138524464718,805.1044180791805,2.2076134073885996,1.4309857442672655,2.6296271252982887e-08,3.2433169649381218e-08,1.5774450839569539e-08
Cycle_171,966.06505001675771,1044.9487099941266,932.24736447163264,1.0938480044487933,1.0316344633847025,-1.743507587659409e-08,-2.9538250738437027e-08,-1.6780240929092688e-08
Cycle_172,3510.5585952933116,2103.2722812662187,1856.6049748915373,1.4965888367861526,1.1396627342517269,-1.1415234614989977e-08,1.9284944795027476e-08,-9.7904957419436963e-09
Cycle_173,1225.6364554264228,875.72228492033673,786.71296701596032,1.5156585679411969,1.0818589154111329,2.6176685745775871e-08,2.6471273886737104e-08,6.0588422411374265e-08
Cycle_174,2037.0299918846717,1360.9696990719149,1279.3707485615059,1.5861420303867675,0.99831953008575858,-1.5680501889883732e-08,1.9353053261854794e-08,-1.9868767534718217e-08
Cycle_175,2138.9574988570944,1586.7133845081951,969.83873566364412,1.439280386629382,1.4387034598007153,-1.0904646274967508e-08,-2.3117269106277135e-08,-9.3649493608622589e-09
Cycle_176,1235.5614556444264,1288.5350967042382,1070.8023651144638,1.011727399243687,1.0381013821825613,1.7176300489989049e-08,2.6436858103080688e-08,5.8246694457338976e-09
Cycle_177,868.44196701067665,775.13310977966512,592.88375243178143,1.1096834461049074,1.4546846096076573,2.4611661849233149e-08,2.3361125886488629e-08,2.3232362511814918e-09
Cycle_178,2869.5029885324511,2087.5725645287635,1705.1007061972491,1.3236590303236595,1.3956065003231146,4.4299726103954841e-29,2.0496978417992844e-08,2.6439005898947679e-20
Cycle_179,5321.3090879271103,3618.3285630091395,3485.1742034281056,1.2406689798947186,1.0486242827082168,2.9674145443882599e-09,2.1362054342137549e-08,2.3232362499964175e-09
Cycle_180,1848.3358701245925,1050.14209726077,859.20103014560539,1.8893085751029963,1.1208282932654507,-1.4748127674440918e-08,2.1659104008512935e-08,-1.4317837281424375e-08
