Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_158,3943.2355717817914,3046.1418591607448,1968.409032213538,1.5717830037387612,1.0470827750221894,1.7763287446081314e-09,2.1493129077202326e-08,2.5405387129498653e-18
Cycle_159,1248.7262990434951,885.16048516572585,655.56897751012286,1.4737564147976479,1.3520929850900612,-1.9371251623593116e-08,-2.8413265084448225e-08,-1.4177800846454477e-08
Cycle_160,978.57587483347186,757.8158391705449,586.29624862059927,1.371232658597535,1.3248782198286,-9.243258284864858e-09,2.1743160518716581e-08,-1.2887304584674869e-10
Cycle_161,5124.7638483647279,3986.0162824258309,3902.5638381438193,1.2526057262935617,1.079337805841597,1.3508026679862971e-28,2.1766122186963263e-08,1.3507487962719161e-19
Cycle_162,1338.1924259471853,956.41686696835916,697.13496401638395,1.5705338658443615,1.3817168291993251,2.1213873853459072e-08,8.0074026613458432e-08,5.3643310156919794e-08
Cycle_163,5422.8520356296649,4450.7594748343108,4011.0794418881178,1.4310058397001195,1.0428332986903042,2.2697826902131332e-28,2.2025870407008437e-08,2.2446122688424033e-19
Cycle_164,1320.372866953247,1073.0708780571438,1193.9874664767972,1.2099030385390719,1.0184474168713953,-9.5129179404856164e-09,-2.0309392398603278e-08,-3.9175382620270257e-09
Cycle_165,1736.9395060570412,1695.1533962051237,1541.6823812872963,0.99515778517840758,1.3188670729156331,-3.9442840993804037e-09,2.2042851373125071e-08,-1.2887304583856519e-10
Cycle_166,2034.3945021970715,1248.6335678017526,1232.2598034723264,1.5796110810430639,1.1221279835909543,1.3802818120224747e-28,2.2624606886925843e-08,1.3514263151990163e-19
Cycle_167,1778.4083713319342,1254.7982276464313,891.66857969161038,1.3847831610144481,1.3514677861876769,-1.4663676454288331e-08,-2.2662878675012666e-08,-9.0600126140160118e-09
Cycle_168,2360.8508688701413,1480.4098667102221,1170.7847914731074,1.4513204340970309,1.4387260131528565,-1.4646603417294515e-08,-2.2546924200646606e-08,-9.5226449210097651e-09
Cycle_169,2077.3470253436335,1294.6366955477836,1184.6950234452224,1.518876215138695,1.2593482718246649,-2.015233416183312e-08,2.3275829362828741e-08,-2.0226374140669818e-08
Cycle_170,2602.6228749784991,1482.1713671077157,1395.3111598673331,1.5867727507418812,1.2048528279654709,-1.737163219391335e-08,2.4022886762973381e-08,-1.6117211812964973e-08
Cycle_171,916.29863389979198,815.89860324926678,821.18038868484678,1.1324455092919394,1.0007457084718199,-2.0117825298158207e-08,-2.9989684366385231e-08,-2.0119831946322854e-08
Cycle_172,2375.2451837001513,1005.1449028959684,666.50375816745498,2.1733524978526946,1.415829139175383,-1.9264953553361009e-08,2.4369145681371002e-08,-1.5727305436831094e-08
Cycle_173,4332.2199157536052,3337.2271909865458,2077.4093975321148,1.3872415053458234,1.2574658403171672,5.4954763672329266e-28,2.4676955613993043e-08,3.7025183995689641e-19
Cycle_174,1978.7672442639898,1276.8007917722553,1367.0157394476537,1.556021234953574,1.007487705644895,9.7726158660114218e-08,3.490958818056973e-08,2.9013278552457655e-08
Cycle_175,2005.7622961343109,1347.2788035425031,1488.8635744808689,1.2336211734099105,1.0250955063989293,1.3911812444130945e-28,2.482177929653668e-08,1.3554971503832327e-19
Cycle_176,3020.4058508980002,1441.8981611293227,1380.332541187734,1.8486812497225535,1.2255217576086697,-1.9186947689855576e-08,2.5077657032444185e-08,-1.412642094538506e-08
Cycle_177,1634.8739988732136,1011.6644728722548,871.08861128785077,1.6717751511116576,1.0437115888088306,-2.0901789001661478e-08,-3.0618265464398041e-08,-1.8674932862987188e-08
Cycle_178,1407.4649172414411,1079.5818137842871,851.40444896175075,1.326548817375869,1.3066601600177421,-2.007827794157565e-08,-2.9884534627142449e-08,-2.0827596277258758e-08
Cycle_179,726.68375013260084,715.95395177186708,699.08038908070569,1.0127728448905438,1.0287339752609386,5.2494446499134959e-08,3.8137169248065884e-08,8.4615021709122071e-09
Cycle_180,624.11585146733159,707.99895111497665,633.10141193888035,1.0165129427898549,1.2528664627771384,1.7939995372581913e-08,3.357598182450326e-08,2.0933450938288688e-08
