Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_159,2320.8761848130812,1492.1929914353839,989.0321760530486,1.5699731035778932,1.3964423438126699,6.7221130042739853e-09,2.8003792115920499e-08,1.5118160124644599e-08
Cycle_160,4394.3808264636509,4046.2673876881827,4176.6323643101405,1.3446592096731356,1.2292929020200849,6.8155386541906342e-29,1.9846882998381146e-08,6.7981577127434477e-20
Cycle_161,2514.1142094631095,1418.7703098584366,1958.7848832502775,1.627843872602285,1.0221471505434441,1.6408518681527372e-09,2.0114307659070198e-08,1.0942450340198631e-09
Cycle_162,1262.7453613622733,926.63491958618079,624.2267071181866,1.2329401569518859,1.0964135042711398,1.6408518681527372e-09,-2.7466803029322005e-08,1.094245034172634e-09
Cycle_163,3118.7559613187118,1210.2299542907499,483.60026498541401,1.9691794007423631,1.5235077256732796,-1.1851691218954541e-08,2.0146446375834005e-08,-1.0102174298269657e-08
Cycle_164,2819.3041517114034,1602.7529137315119,1862.5845343014312,1.730789951919627,1.0885213312444435,1.6408518681527372e-09,-2.3149794643202796e-08,1.0942450340819459e-09
Cycle_165,6204.3700247550305,5127.1441471432217,4569.297106309843,1.2255889368230253,1.3296303482357608,1.2818918280139729e-30,2.0608048267058494e-08,3.1192250410203607e-21
Cycle_166,2096.6131145850663,1353.8060896064228,1093.6665464026501,1.5883338665037143,1.2645514787249634,-5.1936680932630897e-09,-2.1025651440348054e-08,-3.8912582347007672e-09
Cycle_167,1194.0559605946873,942.34463613997491,632.26368078918085,1.1123931564932787,1.1069895963926855,-5.1899285919815701e-09,-2.09718049466883e-08,-3.8842725590632727e-09
Cycle_168,2148.1067985851446,1811.6369339930986,2276.1113755998394,1.3339695810657057,1.0712952352784824,1.6408518681527372e-09,2.139084975424435e-08,1.0942450341351692e-09
Cycle_169,1298.2281615697789,1185.4739273088342,527.72531757215381,1.0265484595399565,1.470439709744412,1.2434585917053239e-08,5.3926984142247615e-08,2.628768297863666e-08
Cycle_170,2770.2929445469626,3074.0584870037037,2175.9803596651059,1.2721139217854533,1.4313110009439487,1.6408518681527372e-09,2.2300608744738581e-08,1.0942450340459149e-09
Cycle_171,828.82730754347904,684.82988859480861,283.08595839390932,1.226834185103201,1.0846120103941113,1.6408518681527372e-09,4.2615625443497186e-08,4.6580086766182152e-09
Cycle_172,808.68963217426949,684.44993886569455,153.14150016646613,1.1024554420646737,1.5831611316906262,8.1340324449900001e-29,-2.7198141352709838e-08,8.1340324449899995e-20
Cycle_173,1672.8188650839354,951.05919814606341,994.08568123368298,1.5762754287328309,1.0331078878187157,1.6408518681527372e-09,2.2676033020468933e-08,1.0942450341484601e-09
Cycle_174,992.08112921849829,802.23009831727722,476.40455778023113,1.2400014382360682,0.99860930015178018,-1.3320331744581684e-08,-3.0099444816077671e-08,-1.9394621519411063e-08
Cycle_175,4268.4121830445984,2922.1677583324963,3757.1919263111768,1.6951302312325054,1.0298333703009948,1.6408518681527372e-09,2.3929264916276557e-08,1.0942450341999531e-09
Cycle_176,1000.3125370623691,836.15314136809366,289.49128443034306,1.1890795088550994,1.3709988170256593,1.6408518681527372e-09,-2.9606259211023509e-08,1.0942450340107231e-09
Cycle_177,2744.4636665283692,1685.4711856851518,2178.588960773197,1.5876850132056324,1.0193547296466143,1.6408518681527372e-09,2.4158367858061989e-08,1.094245034143687e-09
Cycle_178,868.0100434141599,724.59729665218333,226.4522643405362,1.1562988660659388,1.4312732191677027,-1.178581320965249e-08,-2.7148367134512323e-08,-9.4991937351812737e-09
Cycle_179,783.38261303879881,695.83525988620841,327.24227143650353,1.0125991851246812,1.2244378489813497,-1.5106284192297375e-08,-3.026457534289734e-08,-1.4642452148413751e-08
Cycle_180,1492.1336488412057,848.14802075027092,363.53838504499481,1.7218195283585087,1.4122586662443211,-1.6046180412056079e-08,-3.0809106136016295e-08,-1.6344082163722016e-08
